0,0.0,0.0,0.3422818791946309,-0.19463087248322147,0.5570469798657718,-0.4966442953020134,0.6174496644295302,-0.7986577181208053,0.5167785234899329,-1.0,0.3624161073825503,-0.7583892617449665,0.3959731543624161,-0.9932885906040269,0.3825503355704698,-0.7449664429530202,0.35570469798657717,-0.6174496644295302,0.18120805369127516,-0.7516778523489933,0.20134228187919462,-0.9731543624161074,0.2080536912751678,-0.6442953020134228,0.18791946308724833,-0.5436241610738255,-0.013422818791946308,-0.7248322147651006,0.0,-0.9261744966442953,0.040268456375838924,-0.610738255033557,0.026845637583892617,-0.5033557046979866,-0.21476510067114093,-0.6644295302013423,-0.174496644295302,-0.8590604026845637,-0.12080536912751678,-0.6442953020134228,-0.12751677852348994,-0.5234899328859061
0,0.0,0.0,0.3380281690140845,-0.19014084507042253,0.5492957746478874,-0.4859154929577465,0.6197183098591549,-0.7887323943661971,0.5422535211267606,-1.0,0.3732394366197183,-0.7394366197183099,0.39436619718309857,-0.9929577464788732,0.38028169014084506,-0.7464788732394366,0.3591549295774648,-0.6197183098591549,0.19014084507042253,-0.7464788732394366,0.19014084507042253,-0.9859154929577465,0.20422535211267606,-0.6549295774647887,0.20422535211267606,-0.5492957746478874,0.0,-0.7183098591549296,-0.007042253521126761,-0.9436619718309859,0.035211267605633804,-0.6267605633802817,0.035211267605633804,-0.5070422535211268,-0.2112676056338028,-0.6619718309859155,-0.19014084507042253,-0.8802816901408451,-0.14084507042253522,-0.676056338028169,-0.13380281690140844,-0.5422535211267606
0,0.0,0.0,0.3404255319148936,-0.2127659574468085,0.5390070921985816,-0.5035460992907801,0.5886524822695035,-0.8014184397163121,0.49645390070921985,-1.0,0.3120567375886525,-0.723404255319149,0.3404255319148936,-0.9645390070921985,0.3404255319148936,-0.7375886524822695,0.3191489361702128,-0.6028368794326241,0.14184397163120568,-0.7163120567375887,0.15602836879432624,-0.950354609929078,0.1773049645390071,-0.6453900709219859,0.15602836879432624,-0.5177304964539007,-0.03546099290780142,-0.6808510638297872,-0.028368794326241134,-0.9078014184397163,0.02127659574468085,-0.6170212765957447,0.0070921985815602835,-0.48936170212765956,-0.23404255319148937,-0.624113475177305,-0.19858156028368795,-0.851063829787234,-0.1347517730496454,-0.6524822695035462,-0.14893617021276595,-0.5106382978723404
0,0.0,0.0,0.3488372093023256,-0.18604651162790697,0.5658914728682171,-0.4883720930232558,0.6201550387596899,-0.7906976744186046,0.5426356589147286,-1.0,0.3953488372093023,-0.7286821705426356,0.4108527131782946,-0.9689922480620154,0.3875968992248062,-0.7441860465116279,0.37209302325581395,-0.627906976744186,0.20930232558139536,-0.7441860465116279,0.20930232558139536,-0.9767441860465116,0.21705426356589147,-0.6666666666666666,0.2248062015503876,-0.5348837209302325,0.023255813953488372,-0.7209302325581395,0.007751937984496124,-0.9457364341085271,0.046511627906976744,-0.6434108527131783,0.05426356589147287,-0.5038759689922481,-0.17829457364341086,-0.6666666666666666,-0.17054263565891473,-0.875968992248062,-0.11627906976744186,-0.6744186046511628,-0.10077519379844961,-0.5271317829457365
0,0.0,0.0,0.35833333333333334,-0.2,0.575,-0.5166666666666667,0.6166666666666667,-0.825,0.5166666666666667,-1.0,0.36666666666666664,-0.75,0.39166666666666666,-1.0,0.375,-0.7666666666666667,0.35833333333333334,-0.625,0.175,-0.7583333333333333,0.18333333333333332,-0.9916666666666667,0.2,-0.675,0.19166666666666668,-0.5333333333333333,-0.016666666666666666,-0.7333333333333333,-0.025,-0.9583333333333334,0.025,-0.65,0.025,-0.5,-0.23333333333333334,-0.6666666666666666,-0.20833333333333334,-0.8833333333333333,-0.15833333333333333,-0.6833333333333333,-0.15,-0.5333333333333333
0,0.0,0.0,0.33620689655172414,-0.1724137931034483,0.5517241379310345,-0.4827586206896552,0.6120689655172413,-0.7758620689655172,0.5172413793103449,-0.9396551724137931,0.3793103448275862,-0.7413793103448276,0.41379310344827586,-1.0,0.39655172413793105,-0.7758620689655172,0.3620689655172414,-0.6379310344827587,0.1896551724137931,-0.75,0.1896551724137931,-0.9827586206896551,0.19827586206896552,-0.6724137931034483,0.1896551724137931,-0.5344827586206896,-0.017241379310344827,-0.7241379310344828,-0.017241379310344827,-0.9396551724137931,0.017241379310344827,-0.6379310344827587,0.017241379310344827,-0.4827586206896552,-0.23275862068965517,-0.6637931034482759,-0.20689655172413793,-0.8706896551724138,-0.15517241379310345,-0.6637931034482759,-0.13793103448275862,-0.5172413793103449
0,0.0,0.0,0.36283185840707965,-0.21238938053097345,0.584070796460177,-0.5309734513274337,0.6371681415929203,-0.831858407079646,0.5221238938053098,-0.9823008849557522,0.39823008849557523,-0.7345132743362832,0.40707964601769914,-1.0,0.3805309734513274,-0.7610619469026548,0.36283185840707965,-0.6283185840707964,0.20353982300884957,-0.7433628318584071,0.18584070796460178,-0.9911504424778761,0.19469026548672566,-0.6814159292035398,0.18584070796460178,-0.5309734513274337,0.008849557522123894,-0.7256637168141593,-0.008849557522123894,-0.9557522123893806,0.02654867256637168,-0.6548672566371682,0.02654867256637168,-0.504424778761062,-0.20353982300884957,-0.6637168141592921,-0.19469026548672566,-0.8849557522123894,-0.1415929203539823,-0.6902654867256637,-0.12389380530973451,-0.5398230088495575
0,0.0,0.0,0.35454545454545455,-0.20909090909090908,0.5727272727272728,-0.5272727272727272,0.6454545454545455,-0.8090909090909091,0.5363636363636364,-0.9363636363636364,0.41818181818181815,-0.7363636363636363,0.43636363636363634,-1.0,0.4,-0.7727272727272727,0.37272727272727274,-0.6454545454545455,0.21818181818181817,-0.7454545454545455,0.20909090909090908,-0.9818181818181818,0.20909090909090908,-0.6727272727272727,0.20909090909090908,-0.5545454545454546,0.01818181818181818,-0.7181818181818181,0.00909090909090909,-0.9454545454545454,0.03636363636363636,-0.6454545454545455,0.045454545454545456,-0.509090909090909,-0.2,-0.6636363636363637,-0.17272727272727273,-0.8636363636363636,-0.12727272727272726,-0.6636363636363637,-0.11818181818181818,-0.5181818181818182
0,0.0,0.0,0.3584905660377358,-0.16981132075471697,0.5754716981132075,-0.4716981132075472,0.6415094339622641,-0.7830188679245284,0.5471698113207547,-1.0,0.42452830188679247,-0.7169811320754716,0.4339622641509434,-0.9716981132075472,0.4056603773584906,-0.7547169811320755,0.3867924528301887,-0.6226415094339622,0.22641509433962265,-0.7358490566037735,0.22641509433962265,-0.9811320754716981,0.2169811320754717,-0.6698113207547169,0.2169811320754717,-0.5283018867924528,0.02830188679245283,-0.7169811320754716,0.018867924528301886,-0.9433962264150944,0.04716981132075472,-0.6415094339622641,0.04716981132075472,-0.4811320754716981,-0.1792452830188679,-0.6698113207547169,-0.16037735849056603,-0.8773584905660378,-0.12264150943396226,-0.6698113207547169,-0.10377358490566038,-0.5094339622641509
0,0.0,0.0,0.36633663366336633,-0.19801980198019803,0.594059405940594,-0.5247524752475248,0.6534653465346535,-0.8316831683168316,0.5346534653465347,-0.9801980198019802,0.42574257425742573,-0.7425742574257426,0.42574257425742573,-1.0,0.40594059405940597,-0.7524752475247525,0.37623762376237624,-0.6138613861386139,0.21782178217821782,-0.7524752475247525,0.19801980198019803,-0.9900990099009901,0.2079207920792079,-0.6732673267326733,0.2079207920792079,-0.5445544554455446,0.009900990099009901,-0.7227722772277227,-0.009900990099009901,-0.9504950495049505,0.0297029702970297,-0.6435643564356436,0.0297029702970297,-0.49504950495049505,-0.19801980198019803,-0.6633663366336634,-0.19801980198019803,-0.8811881188118812,-0.15841584158415842,-0.6831683168316832,-0.12871287128712872,-0.5247524752475248
0,0.0,0.0,0.35051546391752575,-0.18556701030927836,0.5773195876288659,-0.5051546391752577,0.6288659793814433,-0.8041237113402062,0.5360824742268041,-0.979381443298969,0.3917525773195876,-0.7422680412371134,0.422680412371134,-1.0,0.4020618556701031,-0.7525773195876289,0.3711340206185567,-0.6082474226804123,0.1958762886597938,-0.7422680412371134,0.18556701030927836,-0.979381443298969,0.18556701030927836,-0.6701030927835051,0.17525773195876287,-0.5257731958762887,-0.010309278350515464,-0.7216494845360825,-0.020618556701030927,-0.9381443298969072,0.010309278350515464,-0.6391752577319587,0.010309278350515464,-0.4948453608247423,-0.2268041237113402,-0.6597938144329897,-0.20618556701030927,-0.8762886597938144,-0.15463917525773196,-0.6804123711340206,-0.14432989690721648,-0.5257731958762887
0,0.0,0.0,0.3684210526315789,-0.18947368421052632,0.5894736842105263,-0.49473684210526314,0.6631578947368421,-0.7894736842105263,0.5684210526315789,-0.9894736842105263,0.4,-0.7473684210526316,0.42105263157894735,-1.0,0.4,-0.7578947368421053,0.3684210526315789,-0.6,0.21052631578947367,-0.7473684210526316,0.21052631578947367,-0.9894736842105263,0.21052631578947367,-0.6736842105263158,0.2,-0.5263157894736842,0.010526315789473684,-0.7263157894736842,0.010526315789473684,-0.9473684210526315,0.042105263157894736,-0.6526315789473685,0.031578947368421054,-0.4842105263157895,-0.21052631578947367,-0.6631578947368421,-0.18947368421052632,-0.8842105263157894,-0.1368421052631579,-0.6842105263157895,-0.12631578947368421,-0.5263157894736842
0,0.0,0.0,0.3548387096774194,-0.16129032258064516,0.6021505376344086,-0.46236559139784944,0.6881720430107527,-0.7634408602150538,0.6129032258064516,-0.978494623655914,0.43010752688172044,-0.7419354838709677,0.45161290322580644,-1.0,0.41935483870967744,-0.7526881720430108,0.3870967741935484,-0.6129032258064516,0.23655913978494625,-0.7526881720430108,0.22580645161290322,-0.989247311827957,0.22580645161290322,-0.6666666666666666,0.22580645161290322,-0.5376344086021505,0.03225806451612903,-0.7204301075268817,0.021505376344086023,-0.946236559139785,0.053763440860215055,-0.6344086021505376,0.053763440860215055,-0.4946236559139785,-0.1827956989247312,-0.6559139784946236,-0.16129032258064516,-0.8602150537634409,-0.10752688172043011,-0.6559139784946236,-0.0967741935483871,-0.5053763440860215
0,0.0,0.0,0.3626373626373626,-0.18681318681318682,0.5934065934065934,-0.4835164835164835,0.6703296703296703,-0.7802197802197802,0.5934065934065934,-0.978021978021978,0.4065934065934066,-0.7582417582417582,0.43956043956043955,-1.0,0.4065934065934066,-0.7582417582417582,0.37362637362637363,-0.6043956043956044,0.2087912087912088,-0.7582417582417582,0.21978021978021978,-1.0,0.2087912087912088,-0.6703296703296703,0.1978021978021978,-0.5274725274725275,0.0,-0.7252747252747253,0.01098901098901099,-0.9560439560439561,0.03296703296703297,-0.6483516483516484,0.03296703296703297,-0.4945054945054945,-0.21978021978021978,-0.6593406593406593,-0.18681318681318682,-0.8791208791208791,-0.13186813186813187,-0.6703296703296703,-0.12087912087912088,-0.5164835164835165
0,0.0,0.0,0.375,-0.18181818181818182,0.625,-0.4772727272727273,0.7045454545454546,-0.7840909090909091,0.625,-1.0,0.4318181818181818,-0.75,0.45454545454545453,-1.0,0.4090909090909091,-0.7613636363636364,0.38636363636363635,-0.6022727272727273,0.22727272727272727,-0.75,0.22727272727272727,-1.0,0.2159090909090909,-0.6818181818181818,0.20454545454545456,-0.5227272727272727,0.03409090909090909,-0.7272727272727273,0.022727272727272728,-0.9545454545454546,0.045454545454545456,-0.6590909090909091,0.045454545454545456,-0.48863636363636365,-0.19318181818181818,-0.6704545454545454,-0.17045454545454544,-0.8977272727272727,-0.125,-0.6931818181818182,-0.11363636363636363,-0.5340909090909091
0,0.0,0.0,0.367816091954023,-0.1839080459770115,0.6091954022988506,-0.47126436781609193,0.6896551724137931,-0.7816091954022989,0.5977011494252874,-0.9885057471264368,0.41379310344827586,-0.735632183908046,0.4367816091954023,-1.0,0.40229885057471265,-0.7586206896551724,0.3793103448275862,-0.6206896551724138,0.21839080459770116,-0.7471264367816092,0.21839080459770116,-0.9885057471264368,0.20689655172413793,-0.6781609195402298,0.20689655172413793,-0.5287356321839081,0.011494252873563218,-0.7241379310344828,0.011494252873563218,-0.9425287356321839,0.034482758620689655,-0.6436781609195402,0.034482758620689655,-0.4942528735632184,-0.20689655172413793,-0.6666666666666666,-0.1839080459770115,-0.8850574712643678,-0.13793103448275862,-0.6896551724137931,-0.12643678160919541,-0.5402298850574713
0,0.0,0.0,0.37349397590361444,-0.18072289156626506,0.6385542168674698,-0.4939759036144578,0.7228915662650602,-0.7951807228915663,0.6144578313253012,-0.9397590361445783,0.4578313253012048,-0.7469879518072289,0.4819277108433735,-1.0,0.43373493975903615,-0.7590361445783133,0.40963855421686746,-0.6265060240963856,0.25301204819277107,-0.7469879518072289,0.24096385542168675,-1.0,0.2289156626506024,-0.6746987951807228,0.2289156626506024,-0.5421686746987951,0.04819277108433735,-0.7228915662650602,0.03614457831325301,-0.9518072289156626,0.03614457831325301,-0.6506024096385542,0.04819277108433735,-0.5060240963855421,-0.18072289156626506,-0.6626506024096386,-0.1686746987951807,-0.8795180722891566,-0.13253012048192772,-0.6746987951807228,-0.12048192771084337,-0.5301204819277109
0,0.0,0.0,0.3855421686746988,-0.14457831325301204,0.6385542168674698,-0.4457831325301205,0.7108433734939759,-0.7590361445783133,0.6506024096385542,-0.9879518072289156,0.4578313253012048,-0.7228915662650602,0.4939759036144578,-0.9879518072289156,0.4457831325301205,-0.7710843373493976,0.40963855421686746,-0.6024096385542169,0.25301204819277107,-0.7349397590361446,0.25301204819277107,-1.0,0.24096385542168675,-0.7108433734939759,0.2289156626506024,-0.5180722891566265,0.04819277108433735,-0.7228915662650602,0.04819277108433735,-0.9518072289156626,0.060240963855421686,-0.6746987951807228,0.04819277108433735,-0.4819277108433735,-0.1686746987951807,-0.6626506024096386,-0.1566265060240964,-0.891566265060241,-0.12048192771084337,-0.7108433734939759,-0.10843373493975904,-0.5301204819277109
0,0.0,0.0,0.3780487804878049,-0.17073170731707318,0.6341463414634146,-0.4634146341463415,0.7073170731707317,-0.7804878048780488,0.6097560975609756,-0.975609756097561,0.43902439024390244,-0.7317073170731707,0.45121951219512196,-0.9878048780487805,0.4146341463414634,-0.7560975609756098,0.3902439024390244,-0.5975609756097561,0.23170731707317074,-0.7439024390243902,0.23170731707317074,-1.0,0.21951219512195122,-0.6951219512195121,0.21951219512195122,-0.524390243902439,0.036585365853658534,-0.7317073170731707,0.036585365853658534,-0.9512195121951219,0.04878048780487805,-0.6585365853658537,0.04878048780487805,-0.5,-0.18292682926829268,-0.6707317073170732,-0.15853658536585366,-0.8902439024390244,-0.12195121951219512,-0.7073170731707317,-0.10975609756097561,-0.5487804878048781
0,0.0,0.0,0.3625,-0.1625,0.625,-0.45,0.7125,-0.7625,0.6375,-0.975,0.425,-0.725,0.4625,-1.0,0.425,-0.7625,0.3875,-0.6125,0.2375,-0.7375,0.225,-1.0,0.225,-0.675,0.2125,-0.525,0.025,-0.725,0.025,-0.9625,0.05,-0.6625,0.0375,-0.5,-0.2,-0.675,-0.1625,-0.9125,-0.125,-0.7,-0.125,-0.5375
0,0.0,0.0,0.36585365853658536,-0.15853658536585366,0.6219512195121951,-0.45121951219512196,0.7195121951219512,-0.7560975609756098,0.6463414634146342,-0.9878048780487805,0.43902439024390244,-0.7317073170731707,0.4634146341463415,-1.0,0.4146341463414634,-0.7682926829268293,0.3902439024390244,-0.6219512195121951,0.23170731707317074,-0.7317073170731707,0.23170731707317074,-1.0,0.2073170731707317,-0.6829268292682927,0.2073170731707317,-0.5365853658536586,0.024390243902439025,-0.7195121951219512,0.024390243902439025,-0.9512195121951219,0.036585365853658534,-0.6585365853658537,0.036585365853658534,-0.5121951219512195,-0.18292682926829268,-0.6707317073170732,-0.17073170731707318,-0.9024390243902439,-0.12195121951219512,-0.7073170731707317,-0.10975609756097561,-0.5487804878048781
0,0.0,0.0,0.37349397590361444,-0.1686746987951807,0.6385542168674698,-0.4819277108433735,0.7108433734939759,-0.7710843373493976,0.6265060240963856,-0.963855421686747,0.43373493975903615,-0.7469879518072289,0.4457831325301205,-1.0,0.40963855421686746,-0.7590361445783133,0.37349397590361444,-0.6024096385542169,0.21686746987951808,-0.7590361445783133,0.21686746987951808,-1.0,0.20481927710843373,-0.6867469879518072,0.1927710843373494,-0.5060240963855421,0.012048192771084338,-0.7228915662650602,0.0,-0.963855421686747,0.012048192771084338,-0.6626506024096386,0.024096385542168676,-0.4939759036144578,-0.21686746987951808,-0.6626506024096386,-0.20481927710843373,-0.891566265060241,-0.1566265060240964,-0.6867469879518072,-0.14457831325301204,-0.5301204819277109
0,0.0,0.0,0.36470588235294116,-0.16470588235294117,0.6235294117647059,-0.47058823529411764,0.6941176470588235,-0.7764705882352941,0.5764705882352941,-0.9411764705882353,0.4235294117647059,-0.7529411764705882,0.4470588235294118,-0.9882352941176471,0.4117647058823529,-0.7647058823529411,0.38823529411764707,-0.611764705882353,0.21176470588235294,-0.7529411764705882,0.21176470588235294,-1.0,0.2,-0.6823529411764706,0.18823529411764706,-0.5058823529411764,0.0,-0.7176470588235294,0.0,-0.9529411764705882,0.011764705882352941,-0.6470588235294118,0.023529411764705882,-0.4823529411764706,-0.23529411764705882,-0.6470588235294118,-0.21176470588235294,-0.8705882352941177,-0.16470588235294117,-0.6705882352941176,-0.1411764705882353,-0.5176470588235295
0,0.0,0.0,0.3522727272727273,-0.1590909090909091,0.6022727272727273,-0.4772727272727273,0.6590909090909091,-0.7613636363636364,0.5568181818181818,-0.9090909090909091,0.3977272727272727,-0.7386363636363636,0.42045454545454547,-1.0,0.38636363636363635,-0.7840909090909091,0.36363636363636365,-0.6363636363636364,0.19318181818181818,-0.7386363636363636,0.18181818181818182,-1.0,0.18181818181818182,-0.6931818181818182,0.18181818181818182,-0.5340909090909091,-0.022727272727272728,-0.7159090909090909,-0.022727272727272728,-0.9431818181818182,0.0,-0.6477272727272727,0.0,-0.48863636363636365,-0.25,-0.6477272727272727,-0.22727272727272727,-0.8636363636363636,-0.17045454545454544,-0.6818181818181818,-0.1590909090909091,-0.5340909090909091
0,0.0,0.0,0.34065934065934067,-0.15384615384615385,0.5824175824175825,-0.46153846153846156,0.6593406593406593,-0.7472527472527473,0.5714285714285714,-0.945054945054945,0.38461538461538464,-0.7362637362637363,0.4175824175824176,-1.0,0.3956043956043956,-0.7692307692307693,0.3626373626373626,-0.6153846153846154,0.18681318681318682,-0.7362637362637363,0.1978021978021978,-0.989010989010989,0.1978021978021978,-0.6813186813186813,0.18681318681318682,-0.5054945054945055,-0.01098901098901099,-0.7142857142857143,0.0,-0.9340659340659341,0.02197802197802198,-0.6373626373626373,0.02197802197802198,-0.4725274725274725,-0.23076923076923078,-0.6483516483516484,-0.1978021978021978,-0.8791208791208791,-0.15384615384615385,-0.6813186813186813,-0.14285714285714285,-0.5274725274725275
0,0.0,0.0,0.35106382978723405,-0.1702127659574468,0.5851063829787234,-0.4574468085106383,0.6595744680851063,-0.7446808510638298,0.574468085106383,-0.9361702127659575,0.39361702127659576,-0.7340425531914894,0.425531914893617,-1.0,0.40425531914893614,-0.776595744680851,0.3723404255319149,-0.6276595744680851,0.20212765957446807,-0.7340425531914894,0.20212765957446807,-0.9787234042553191,0.20212765957446807,-0.6808510638297872,0.19148936170212766,-0.5319148936170213,0.010638297872340425,-0.7127659574468085,0.010638297872340425,-0.9361702127659575,0.031914893617021274,-0.648936170212766,0.031914893617021274,-0.5,-0.20212765957446807,-0.6595744680851063,-0.1702127659574468,-0.8936170212765957,-0.13829787234042554,-0.7021276595744681,-0.1276595744680851,-0.5425531914893617
0,0.0,0.0,0.3263157894736842,-0.17894736842105263,0.5473684210526316,-0.4842105263157895,0.6210526315789474,-0.7684210526315789,0.5789473684210527,-0.968421052631579,0.3684210526315789,-0.7578947368421053,0.42105263157894735,-1.0,0.4105263157894737,-0.7894736842105263,0.3894736842105263,-0.6842105263157895,0.18947368421052632,-0.7684210526315789,0.22105263157894736,-0.9894736842105263,0.23157894736842105,-0.6947368421052632,0.21052631578947367,-0.6421052631578947,0.0,-0.7473684210526316,0.042105263157894736,-0.9263157894736842,0.06315789473684211,-0.6736842105263158,0.05263157894736842,-0.6105263157894737,-0.18947368421052632,-0.6947368421052632,-0.1368421052631579,-0.8526315789473684,-0.09473684210526316,-0.6736842105263158,-0.10526315789473684,-0.6
